0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23529411764705882,0.8461538461538461,-1,0.25
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,0.7849462365591398,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.1951219512195122,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23529411764705882,0.8461538461538461,-1,0.25
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3764705882352941,0.8461538461538461,-1,0.25
0,-1,0.7849462365591398,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.1951219512195122,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3764705882352941,0.8461538461538461,-1,0.25
0,-1,0.7849462365591398,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.1951219512195122,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23529411764705882,0.8461538461538461,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3764705882352941,0.8461538461538461,-1,0.25
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23529411764705882,0.8461538461538461,-1,0.25
0,-1,0.7849462365591398,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.1951219512195122,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23529411764705882,0.8461538461538461,-1,0.25
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3764705882352941,0.8461538461538461,-1,0.25
0,-1,0.7849462365591398,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.1951219512195122,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23529411764705882,0.8461538461538461,-1,0.25
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.9047619047619048,-1,-1,-1,-1,1.0,-1,-1,-1,0.7951807228915663,0.0,1.0,0.25
0,-1,0.3181818181818182,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.0,-1,0.25
0,-1,0.6166666666666667,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.39285714285714285,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,0.3181818181818182,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.0,-1,0.25
0,-1,0.6166666666666667,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.39285714285714285,0.0,-1,0.0
0,-1,0.5666666666666667,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.0,-1,0.25
0,-1,0.3181818181818182,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.0,-1,0.25
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,0.5666666666666667,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.0,-1,0.25
0,-1,0.6166666666666667,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.39285714285714285,0.0,-1,0.0
0,-1,0.5666666666666667,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.0,-1,0.25
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,0.3181818181818182,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.0,-1,0.25
0,-1,0.6166666666666667,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.39285714285714285,0.0,-1,0.0
0,-1,0.5666666666666667,-1,-1,-1,-1,-1,-1,1.0,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.0,-1,0.25
0,-1,0.6781609195402298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,0.0,0.7878787878787878,0.0,0.75,-1
0,-1,0.6551724137931034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,0.0,0.8412698412698413,0.0,0.75,-1
0,-1,0.7126436781609196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,0.0,0.6923076923076923,0.0,0.75,-1
0,-1,0.7471264367816092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,0.0,0.07692307692307693,0.6923076923076923,0.75,-1
0,-1,0.6551724137931034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,0.0,0.8181818181818182,0.0,0.75,-1
0,-1,0.6551724137931034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,0.0,0.7777777777777778,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5714285714285714,-1,-1,-1,0.7777777777777778,0.8461538461538461,0.75,-1
0,-1,0.7816091954022989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,0.0,0.8392857142857143,0.0,1.0,-1
0,-1,0.6896551724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,0.0,0.7777777777777778,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5714285714285714,-1,-1,-1,0.7777777777777778,0.8461538461538461,0.75,-1
0,-1,0.7816091954022989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,0.0,0.8392857142857143,0.0,1.0,-1
0,-1,0.4423076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,0.0,0.7936507936507936,0.0,0.5,-1
0,-1,0.6144578313253012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,0.0,0.8484848484848485,0.0,0.5,-1
0,-1,0.813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,0.0,0.7878787878787878,0.6923076923076923,0.75,-1
0,-1,0.4423076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,0.0,0.8181818181818182,0.0,0.5,-1
0,-1,0.4423076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,-1,-1,0.0,0.8787878787878788,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8787878787878788,0.8461538461538461,0.75,-1
0,-1,0.8679245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,0.0,0.7857142857142857,0.0,1.0,-1
0,-1,0.4716981132075472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,0.0,0.8787878787878788,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8787878787878788,0.8461538461538461,0.75,-1
0,-1,0.8679245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,0.0,0.7857142857142857,0.0,1.0,-1
0,-1,0.5783132530120482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8253968253968254,0.0,0.5,-1
0,-1,0.7692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8095238095238095,0.6923076923076923,0.75,-1
0,-1,0.019230769230769232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,0.0,-1,0.0,0.7936507936507936,0.0,0.75,-1
0,-1,0.019230769230769232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.0,-1,0.0,0.7936507936507936,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8095238095238095,0.8461538461538461,0.75,-1
0,-1,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.7301587301587301,0.0,0.75,-1
0,-1,0.09433962264150944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.7936507936507936,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8095238095238095,0.8461538461538461,0.75,-1
0,-1,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.7301587301587301,0.0,0.75,-1
0,-1,0.8192771084337349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,0.0,0.6923076923076923,0.6923076923076923,0.75,-1
0,-1,0.5783132530120482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.7878787878787878,0.0,0.75,-1
0,-1,0.5662650602409639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.0,-1,0.0,0.8518518518518519,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8518518518518519,0.8461538461538461,0.75,-1
0,-1,0.8313253012048193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375,0.0,-1,0.0,0.8035714285714286,0.0,1.0,-1
0,-1,0.6024096385542169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8518518518518519,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8518518518518519,0.8461538461538461,0.75,-1
0,-1,0.8313253012048193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375,0.0,-1,0.0,0.8035714285714286,0.0,1.0,-1
0,-1,0.7692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8181818181818182,0.6923076923076923,1.0,-1
0,-1,0.7692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.7407407407407407,0.6923076923076923,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7407407407407407,0.8333333333333334,1.0,0.25
0,-1,0.6415094339622641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,0.0,-1,0.0,0.8392857142857143,0.6923076923076923,1.0,0.5
0,-1,0.7924528301886793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,0.0,0.7407407407407407,0.6923076923076923,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7407407407407407,0.8333333333333334,1.0,0.25
0,-1,0.6415094339622641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,0.0,-1,0.0,0.8392857142857143,0.6923076923076923,1.0,0.5
0,-1,0.019230769230769232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.0,-1,0.0,0.7575757575757576,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.7575757575757576,0.8461538461538461,0.75,-1
0,-1,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8035714285714286,0.0,1.0,-1
0,-1,0.09433962264150944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,0.0,0.7575757575757576,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,-1,-1,-1,0.7575757575757576,0.8461538461538461,0.75,-1
0,-1,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.0,0.8035714285714286,0.0,1.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.07407407407407407,0.8461538461538461,1.0,-1
0,-1,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,0.0,0.7857142857142857,0.0,0.75,-1
1,-1,0.07547169811320754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.0,-1,0.0,0.0,0.0,0.0,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.07407407407407407,0.8461538461538461,1.0,-1
0,-1,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,0.0,-1,0.0,0.7857142857142857,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7678571428571429,0.8461538461538461,1.0,0.5
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.07407407407407407,0.8461538461538461,1.0,-1
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7678571428571429,0.8461538461538461,1.0,0.5
0,-1,0.9433962264150944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,0.0,-1,0.0,0.7857142857142857,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7678571428571429,0.8461538461538461,1.0,0.5
1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.07407407407407407,0.8461538461538461,1.0,-1
0,-1,0.9433962264150944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,0.0,-1,0.0,0.7857142857142857,0.0,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7678571428571429,0.8461538461538461,1.0,0.5
1,-1,0.16393442622950818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.4666666666666667,-1,0.13157894736842105,0.028985507246376812,0.0,-1,-1
1,-1,0.16393442622950818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.4666666666666667,-1,0.13157894736842105,0.028985507246376812,0.0,-1,-1
1,-1,0.16393442622950818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.4666666666666667,-1,0.13157894736842105,0.028985507246376812,0.0,-1,-1
1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,0.0,-1
1,-1,0.16393442622950818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.4666666666666667,-1,0.13157894736842105,0.028985507246376812,0.0,-1,-1
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,-1,0.0
1,-1,0.16393442622950818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.4666666666666667,-1,0.13157894736842105,0.028985507246376812,0.0,-1,-1
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,-1,0.0
1,-1,0.16393442622950818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.4666666666666667,-1,0.13157894736842105,0.028985507246376812,0.0,-1,-1
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,-1,0.0
1,-1,0.16393442622950818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.4666666666666667,-1,0.13157894736842105,0.028985507246376812,0.0,-1,-1
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,-1,0.0,0.0,0.0,-1,0.0
1,-1,0.16393442622950818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.4666666666666667,-1,0.13157894736842105,0.028985507246376812,0.0,-1,-1
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,0.0,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,0.0,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,0.0,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,0.0,-1,-1,0.0,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.8026315789473685,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.7804878048780488,-1,-1,-1,-1,-1,-1,-1,-1,0.958904109589041,0.0,-1,-1
1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,0.0,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14754098360655737,0.8461538461538461,-1,-1
1,-1,0.0,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,0.5,-1,0.7777777777777778,-1,-1,-1,0.85,0.0,0.5,0.25
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,0.7875,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,0.5,-1,0.7777777777777778,-1,-1,-1,0.85,0.0,0.5,0.25
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,0.7875,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,0.5,-1,0.7777777777777778,-1,-1,-1,0.85,0.0,0.5,0.25
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,0.7875,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,0.5,-1,0.7777777777777778,-1,-1,-1,0.85,0.0,0.5,0.25
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,0.7875,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.6164383561643836,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,0.5,-1,0.7777777777777778,-1,-1,-1,0.85,0.0,0.5,0.25
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.6164383561643836,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,0.5,-1,0.7777777777777778,-1,-1,-1,0.85,0.0,0.5,0.25
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.6164383561643836,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,0.5,-1,0.7777777777777778,-1,-1,-1,0.85,0.0,0.5,0.25
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.6164383561643836,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,0.7875,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.6164383561643836,0.0,-1,0.25
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,0.7875,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.6164383561643836,0.0,-1,0.25
1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,0.0,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,0.7875,0.0,-1,0.0
0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.6164383561643836,0.0,-1,0.25
